"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0006139","GO:0006139","nucleobase-containing compound metabolic process",473,-0.197511854558501,-1.05176066530732,0.231441048034935,0.619764954133818,0.492149455729532,532,"tags=19%, list=16%, signal=19%","PF3D7_1405400/PF3D7_1033700/PF3D7_0107800/PF3D7_1364300/PF3D7_1350200/PF3D7_1213800/PF3D7_1363500/PF3D7_0714500/PF3D7_1311300/PF3D7_1429900/PF3D7_0506800/PF3D7_1428100/PF3D7_1139100/PF3D7_1360900/PF3D7_0705900/PF3D7_1216000/PF3D7_1023200/PF3D7_0215800/PF3D7_1442100/PF3D7_1237600/PF3D7_1129400/PF3D7_1325000/PF3D7_1328200/PF3D7_0910900/PF3D7_1234300/PF3D7_1324500/PF3D7_1463700/PF3D7_0510500/PF3D7_0112000/PF3D7_0323700/PF3D7_0211900/PF3D7_1449700/PF3D7_1125500/PF3D7_0819000/PF3D7_1314900/PF3D7_1213700/PF3D7_1112600/PF3D7_1037100/PF3D7_0305600/PF3D7_1406000/PF3D7_1366500/PF3D7_1411400/PF3D7_0308000/PF3D7_1207500/PF3D7_0518200/PF3D7_1012600/PF3D7_1426900/PF3D7_0521400/PF3D7_1032000/PF3D7_1368300/PF3D7_1248100/PF3D7_0420200/PF3D7_1235700/PF3D7_0711400/PF3D7_1019800/PF3D7_0912500/PF3D7_1235500/PF3D7_1143300/PF3D7_0917500/PF3D7_1250700/PF3D7_1125100/PF3D7_1119300/PF3D7_0619900/PF3D7_1147700/PF3D7_1011700/PF3D7_1223300/PF3D7_0628800/PF3D7_1460800/PF3D7_1451400/PF3D7_0603300/PF3D7_1315700/PF3D7_0627900/PF3D7_1219900/PF3D7_0935000/PF3D7_1451300/PF3D7_0829300/PF3D7_0819900/PF3D7_0525600/PF3D7_0623700/PF3D7_0909800/PF3D7_0710100/PF3D7_1349100/PF3D7_0109200/PF3D7_0522000/PF3D7_0709600/PF3D7_1242200/PF3D7_0727500/PF3D7_1111000/PF3D7_1205100/PF3D7_1227900/PF3D7_1362500"
"GO:0009165","GO:0009165","nucleotide biosynthetic process",46,-0.291976458268991,-1.12641936990543,0.24066719618745,0.640174741858618,0.508356674052088,483,"tags=22%, list=15%, signal=19%","PF3D7_1311300/PF3D7_0705900/PF3D7_1023200/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300"
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process",66,-0.270140146434253,-1.11792920048858,0.244666364049024,0.646153846153846,0.513104623907948,1072,"tags=44%, list=33%, signal=30%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1410200/PF3D7_1439900/PF3D7_1029600/PF3D7_1108500/PF3D7_0417200/PF3D7_1462800/PF3D7_1405600/PF3D7_1350100/PF3D7_1354500/PF3D7_1015800/PF3D7_0922500/PF3D7_1008900/PF3D7_0217100/PF3D7_0610800/PF3D7_1311300/PF3D7_0705900/PF3D7_1023200/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1219900"
"GO:0006164","GO:0006164","purine nucleotide biosynthetic process",34,-0.313457548780501,-1.13052193068502,0.246153846153846,0.646153846153846,0.513104623907948,483,"tags=35%, list=15%, signal=30%","PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0009247","GO:0009247","glycolipid biosynthetic process",10,-0.459266873500965,-1.18119310250645,0.258149316508938,0.668841410954976,0.531120603343748,811,"tags=60%, list=25%, signal=45%","PF3D7_1369000/PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_1122100/PF3D7_0615300"
"GO:0046467","GO:0046467","membrane lipid biosynthetic process",10,-0.459266873500965,-1.18119310250645,0.258149316508938,0.668841410954976,0.531120603343748,811,"tags=60%, list=25%, signal=45%","PF3D7_1369000/PF3D7_0911000/PF3D7_1248600/PF3D7_1128700/PF3D7_1122100/PF3D7_0615300"
"GO:0006470","GO:0006470","protein dephosphorylation",20,-0.36355023036564,-1.14772458079967,0.263719512195122,0.67621303863803,0.536974342778122,807,"tags=40%, list=25%, signal=30%","PF3D7_0410300/PF3D7_1355500/PF3D7_1031700/PF3D7_0320000/PF3D7_1451700/PF3D7_0810500/PF3D7_0314400/PF3D7_0309000"
"GO:0009108","GO:0009108","coenzyme biosynthetic process",31,-0.320983534935888,-1.13016812953492,0.264384045181786,0.67621303863803,0.536974342778122,337,"tags=19%, list=10%, signal=18%","PF3D7_1224000/PF3D7_1037100/PF3D7_0810800/PF3D7_0616000/PF3D7_1324800/PF3D7_1112200"
"GO:1901293","GO:1901293","nucleoside phosphate biosynthetic process",47,-0.285131775926484,-1.1053049064131,0.269076305220884,0.683830864860717,0.543023586131317,483,"tags=40%, list=15%, signal=35%","PF3D7_1410200/PF3D7_1439900/PF3D7_1029600/PF3D7_0417200/PF3D7_1462800/PF3D7_1350100/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1023200/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300"
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process",11,0.496784791814348,1.17087150865551,0.281040536227258,0.70971629085238,0.563578956724882,11,"tags=9%, list=0%, signal=9%","PF3D7_0630700"
"GO:0046939","GO:0046939","nucleotide phosphorylation",17,-0.371273022017247,-1.11722327490856,0.290585835033518,0.728071821821822,0.57815490929526,1295,"tags=59%, list=39%, signal=36%","PF3D7_0624000/PF3D7_1324900/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_1008900/PF3D7_1037100/PF3D7_1366500"
"GO:0043543","GO:0043543","protein acylation",15,-0.386980417341726,-1.11628710016458,0.294685990338164,0.728071821821822,0.57815490929526,380,"tags=27%, list=12%, signal=24%","PF3D7_0714300/PF3D7_1121000/PF3D7_1115900/PF3D7_0109500"
"GO:0006810","GO:0006810","transport",281,-0.202195527804294,-1.03643002921716,0.295608108108108,0.728071821821822,0.57815490929526,652,"tags=25%, list=20%, signal=22%","PF3D7_1435500/PF3D7_1104100/PF3D7_0316600/PF3D7_0217100/PF3D7_1227200/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_0824400/PF3D7_0715900/PF3D7_0508300/PF3D7_1349700/PF3D7_1432100/PF3D7_0530200/PF3D7_1134500/PF3D7_0104100/PF3D7_1447900/PF3D7_1133000/PF3D7_0821800/PF3D7_1413500/PF3D7_0815200/PF3D7_1448600/PF3D7_0108800/PF3D7_1311300/PF3D7_1456700/PF3D7_1139100/PF3D7_0705900/PF3D7_1452600/PF3D7_1340700/PF3D7_0609100/PF3D7_0210300/PF3D7_0603500/PF3D7_1306600/PF3D7_0615800/PF3D7_0103200/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0218100/PF3D7_0106800/PF3D7_1250500/PF3D7_1202200/PF3D7_0716900/PF3D7_0423100/PF3D7_0419200/PF3D7_0808100/PF3D7_0823900/PF3D7_0320100/PF3D7_1037300/PF3D7_0309000/PF3D7_0515300/PF3D7_1235700/PF3D7_1216300/PF3D7_1425700/PF3D7_1125100/PF3D7_1209900/PF3D7_0617000/PF3D7_1147700/PF3D7_1441800/PF3D7_0414700/PF3D7_0515600/PF3D7_0808400/PF3D7_1026300/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900/PF3D7_0908800/PF3D7_0516100/PF3D7_0312500/PF3D7_1332300"
"GO:0051234","GO:0051234","establishment of localization",281,-0.202195527804294,-1.03643002921716,0.295608108108108,0.728071821821822,0.57815490929526,652,"tags=25%, list=20%, signal=22%","PF3D7_1435500/PF3D7_1104100/PF3D7_0316600/PF3D7_0217100/PF3D7_1227200/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_0824400/PF3D7_0715900/PF3D7_0508300/PF3D7_1349700/PF3D7_1432100/PF3D7_0530200/PF3D7_1134500/PF3D7_0104100/PF3D7_1447900/PF3D7_1133000/PF3D7_0821800/PF3D7_1413500/PF3D7_0815200/PF3D7_1448600/PF3D7_0108800/PF3D7_1311300/PF3D7_1456700/PF3D7_1139100/PF3D7_0705900/PF3D7_1452600/PF3D7_1340700/PF3D7_0609100/PF3D7_0210300/PF3D7_0603500/PF3D7_1306600/PF3D7_0615800/PF3D7_0103200/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0218100/PF3D7_0106800/PF3D7_1250500/PF3D7_1202200/PF3D7_0716900/PF3D7_0423100/PF3D7_0419200/PF3D7_0808100/PF3D7_0823900/PF3D7_0320100/PF3D7_1037300/PF3D7_0309000/PF3D7_0515300/PF3D7_1235700/PF3D7_1216300/PF3D7_1425700/PF3D7_1125100/PF3D7_1209900/PF3D7_0617000/PF3D7_1147700/PF3D7_1441800/PF3D7_0414700/PF3D7_0515600/PF3D7_0808400/PF3D7_1026300/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900/PF3D7_0908800/PF3D7_0516100/PF3D7_0312500/PF3D7_1332300"
"GO:0044281","GO:0044281","small molecule metabolic process",180,-0.216807250365884,-1.05853463331629,0.297642436149312,0.728584859040341,0.578562307271185,938,"tags=35%, list=29%, signal=26%","PF3D7_1029600/PF3D7_1108500/PF3D7_0417200/PF3D7_0828200/PF3D7_1457200/PF3D7_0512700/PF3D7_1462800/PF3D7_1405600/PF3D7_0802000/PF3D7_1350100/PF3D7_1336900/PF3D7_0922600/PF3D7_1354500/PF3D7_1015800/PF3D7_0511800/PF3D7_1218600/PF3D7_0922500/PF3D7_1008900/PF3D7_1345100/PF3D7_0604700/PF3D7_1402200/PF3D7_0621200/PF3D7_0826400/PF3D7_0731600/PF3D7_0217100/PF3D7_1022500/PF3D7_0309500/PF3D7_0509600/PF3D7_0610800/PF3D7_1205700/PF3D7_0208500/PF3D7_1213800/PF3D7_1311300/PF3D7_0705900/PF3D7_1216000/PF3D7_1023200/PF3D7_1034400/PF3D7_1235600/PF3D7_1467300/PF3D7_1212800/PF3D7_1001200/PF3D7_1224000/PF3D7_1320800/PF3D7_1037100/PF3D7_1366500/PF3D7_0520500/PF3D7_1406300/PF3D7_0810800/PF3D7_1012600/PF3D7_1426900/PF3D7_0420200/PF3D7_1235700/PF3D7_0616000/PF3D7_0916100/PF3D7_1125100/PF3D7_1324800/PF3D7_1147700/PF3D7_1344000/PF3D7_0628800/PF3D7_0603300/PF3D7_1219900/PF3D7_1112200/PF3D7_1242200"
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process",36,-0.298167684358719,-1.08940020316725,0.3005444646098,0.731202691337258,0.580641103000962,483,"tags=33%, list=15%, signal=29%","PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0006928","GO:0006928","movement of cell or subcellular component",20,0.413073680739172,1.12918754410382,0.30333234156501,0.73286248442044,0.581959128902658,880,"tags=45%, list=27%, signal=33%","PF3D7_0905300/PF3D7_0724900/PF3D7_0805200/PF3D7_1251200/PF3D7_1229800/PF3D7_0729900/PF3D7_0911900/PF3D7_0422300/PF3D7_0111000"
"GO:0051179","GO:0051179","localization",288,-0.20272287210888,-1.04174102481784,0.304900181488203,0.73286248442044,0.581959128902658,652,"tags=25%, list=20%, signal=22%","PF3D7_1435500/PF3D7_1104100/PF3D7_0316600/PF3D7_0217100/PF3D7_1227200/PF3D7_0509000/PF3D7_1034700/PF3D7_0905900/PF3D7_1134800/PF3D7_0718000/PF3D7_0824400/PF3D7_0715900/PF3D7_0508300/PF3D7_1349700/PF3D7_1432100/PF3D7_0530200/PF3D7_1134500/PF3D7_0104100/PF3D7_1447900/PF3D7_1133000/PF3D7_0821800/PF3D7_1413500/PF3D7_0815200/PF3D7_1448600/PF3D7_0108800/PF3D7_1311300/PF3D7_1456700/PF3D7_1139100/PF3D7_0705900/PF3D7_1452600/PF3D7_1340700/PF3D7_0609100/PF3D7_0210300/PF3D7_0603500/PF3D7_1306600/PF3D7_0615800/PF3D7_0103200/PF3D7_1145100/PF3D7_1118100/PF3D7_0903200/PF3D7_0218100/PF3D7_0106800/PF3D7_1250500/PF3D7_1202200/PF3D7_0716900/PF3D7_0423100/PF3D7_0419200/PF3D7_0808100/PF3D7_0823900/PF3D7_0320100/PF3D7_1037300/PF3D7_0309000/PF3D7_0515300/PF3D7_1235700/PF3D7_1216300/PF3D7_1425700/PF3D7_1125100/PF3D7_1209900/PF3D7_0617000/PF3D7_1147700/PF3D7_1441800/PF3D7_0414700/PF3D7_0515600/PF3D7_0808400/PF3D7_1026300/PF3D7_0531100/PF3D7_0422100/PF3D7_0217300/PF3D7_0502900/PF3D7_0908800/PF3D7_0516100/PF3D7_0312500/PF3D7_1332300"
"GO:0006732","GO:0006732","coenzyme metabolic process",41,-0.286527802772325,-1.07797532962774,0.314623902252768,0.751706209573979,0.596922751831599,337,"tags=17%, list=10%, signal=16%","PF3D7_1224000/PF3D7_1037100/PF3D7_0810800/PF3D7_0616000/PF3D7_1324800/PF3D7_1219900/PF3D7_1112200"
"GO:0016071","GO:0016071","mRNA metabolic process",59,-0.261904207301618,-1.06578953727539,0.322328410078193,0.765529973935708,0.607900071638697,549,"tags=29%, list=17%, signal=24%","PF3D7_0922700/PF3D7_1364300/PF3D7_1350200/PF3D7_1139100/PF3D7_1325000/PF3D7_0323700/PF3D7_1125500/PF3D7_0819000/PF3D7_1207500/PF3D7_0521400/PF3D7_1119300/PF3D7_0627900/PF3D7_0935000/PF3D7_0829300/PF3D7_0819900/PF3D7_0909800/PF3D7_0109200"
"GO:0006163","GO:0006163","purine nucleotide metabolic process",42,-0.283291782230975,-1.07092917140518,0.326767091541136,0.768972746331237,0.610633944455091,483,"tags=43%, list=15%, signal=37%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions",38,-0.288460365238688,-1.07001413712657,0.327820654171261,0.768972746331237,0.610633944455091,549,"tags=32%, list=17%, signal=27%","PF3D7_0822300/PF3D7_0922700/PF3D7_1364300/PF3D7_1350200/PF3D7_1325000/PF3D7_0323700/PF3D7_1125500/PF3D7_1119300/PF3D7_0935000/PF3D7_0829300/PF3D7_0819900/PF3D7_0909800"
"GO:0022607","GO:0022607","cellular component assembly",53,-0.267572312868029,-1.06242199267944,0.329559748427673,0.768972746331237,0.610633944455091,885,"tags=38%, list=27%, signal=28%","PF3D7_0910800/PF3D7_0522700/PF3D7_1203700/PF3D7_0320900/PF3D7_1343700/PF3D7_1435000/PF3D7_0409100/PF3D7_0903700/PF3D7_1433300/PF3D7_1025200/PF3D7_0610400/PF3D7_0528500/PF3D7_0215800/PF3D7_0617800/PF3D7_0314000/PF3D7_1329300/PF3D7_1105100/PF3D7_1216300/PF3D7_1224500/PF3D7_0904700"
"GO:0006081","GO:0006081","cellular aldehyde metabolic process",20,-0.342143019967439,-1.08014222345759,0.332926829268293,0.772312819058423,0.613286264441592,771,"tags=45%, list=23%, signal=35%","PF3D7_0619500/PF3D7_1439900/PF3D7_0604700/PF3D7_0621200/PF3D7_0610800/PF3D7_1205700/PF3D7_1467300/PF3D7_0616000/PF3D7_1219900"
"GO:0006629","GO:0006629","lipid metabolic process",69,0.312698140877655,1.08207525423602,0.337997710214985,0.778103812787053,0.617884837485564,865,"tags=32%, list=26%, signal=24%","PF3D7_1477800/PF3D7_1313500/PF3D7_1427100/PF3D7_0629300/PF3D7_1347700/PF3D7_0215000/PF3D7_0202700/PF3D7_0628300/PF3D7_1479000/PF3D7_0702200/PF3D7_0605900/PF3D7_0215300/PF3D7_0509800/PF3D7_0927900/PF3D7_1128400/PF3D7_1366800/PF3D7_0705500/PF3D7_0924000/PF3D7_1221900/PF3D7_1013500/PF3D7_0209100/PF3D7_1337200"
"GO:0005975","GO:0005975","carbohydrate metabolic process",33,-0.296742927034239,-1.06482367778557,0.339323467230444,0.778103812787053,0.617884837485564,1072,"tags=45%, list=33%, signal=31%","PF3D7_0624000/PF3D7_1324900/PF3D7_0626800/PF3D7_1351200/PF3D7_1437700/PF3D7_0619500/PF3D7_1439900/PF3D7_1462800/PF3D7_0511800/PF3D7_1025100/PF3D7_0922500/PF3D7_1022500/PF3D7_1037100/PF3D7_1406300/PF3D7_1219900"
"GO:0051186","GO:0051186","cofactor metabolic process",56,-0.262668949478576,-1.05971227383012,0.343258188005104,0.78253618272275,0.621404540296921,337,"tags=16%, list=10%, signal=15%","PF3D7_1224000/PF3D7_1320800/PF3D7_1037100/PF3D7_0810800/PF3D7_0616000/PF3D7_1324800/PF3D7_1440300/PF3D7_1219900/PF3D7_1112200"
"GO:0010468","GO:0010468","regulation of gene expression",110,0.289879761889503,1.07173508878978,0.345178867566927,0.78253618272275,0.621404540296921,924,"tags=33%, list=28%, signal=24%","PF3D7_1231300/PF3D7_0722100/PF3D7_1230800/PF3D7_1413800/PF3D7_0420300/PF3D7_1445500/PF3D7_0628600/PF3D7_1315800/PF3D7_0622900/PF3D7_1121700/PF3D7_1143100/PF3D7_0730300/PF3D7_1212700/PF3D7_1033600/PF3D7_1107800/PF3D7_0621000/PF3D7_1444500/PF3D7_1005500/PF3D7_0517300/PF3D7_1118600/PF3D7_1322100/PF3D7_1011800/PF3D7_1449300/PF3D7_0209700/PF3D7_1408200/PF3D7_1014600/PF3D7_1119700/PF3D7_1206700/PF3D7_0502100/PF3D7_1458600/PF3D7_0507600/PF3D7_0110800/PF3D7_1406200/PF3D7_0802100/PF3D7_1209300/PF3D7_1434600"
"GO:0032879","GO:0032879","regulation of localization",25,-0.316368434714728,-1.05939100658266,0.353646677471637,0.7898735803897,0.627231098001055,643,"tags=36%, list=20%, signal=29%","PF3D7_1104100/PF3D7_1432100/PF3D7_1448600/PF3D7_1340700/PF3D7_0903200/PF3D7_0106800/PF3D7_0320100/PF3D7_0309000/PF3D7_0617000"
"GO:0051049","GO:0051049","regulation of transport",25,-0.316368434714728,-1.05939100658266,0.353646677471637,0.7898735803897,0.627231098001055,643,"tags=36%, list=20%, signal=29%","PF3D7_1104100/PF3D7_1432100/PF3D7_1448600/PF3D7_1340700/PF3D7_0903200/PF3D7_0106800/PF3D7_0320100/PF3D7_0309000/PF3D7_0617000"
"GO:0006913","GO:0006913","nucleocytoplasmic transport",22,-0.329078259080822,-1.06336745421419,0.361040609137056,0.7898735803897,0.627231098001055,810,"tags=50%, list=25%, signal=38%","PF3D7_0513800/PF3D7_0716100/PF3D7_1223200/PF3D7_0807300/PF3D7_1412300/PF3D7_0815200/PF3D7_1456700/PF3D7_1340700/PF3D7_0903200/PF3D7_0106800/PF3D7_0309000"
"GO:0051169","GO:0051169","nuclear transport",22,-0.329078259080822,-1.06336745421419,0.361040609137056,0.7898735803897,0.627231098001055,810,"tags=50%, list=25%, signal=38%","PF3D7_0513800/PF3D7_0716100/PF3D7_1223200/PF3D7_0807300/PF3D7_1412300/PF3D7_0815200/PF3D7_1456700/PF3D7_1340700/PF3D7_0903200/PF3D7_0106800/PF3D7_0309000"
"GO:0006790","GO:0006790","sulfur compound metabolic process",16,0.415749260733573,1.07966622376922,0.361920834611844,0.7898735803897,0.627231098001055,11,"tags=6%, list=0%, signal=6%","PF3D7_0630700"
"GO:0015849","GO:0015849","organic acid transport",10,0.477193565720197,1.09754064459489,0.362858986769926,0.7898735803897,0.627231098001055,655,"tags=50%, list=20%, signal=40%","PF3D7_0401900/PF3D7_0215000/PF3D7_0206200/PF3D7_0215300/PF3D7_0629500"
"GO:0046942","GO:0046942","carboxylic acid transport",10,0.477193565720197,1.09754064459489,0.362858986769926,0.7898735803897,0.627231098001055,655,"tags=50%, list=20%, signal=40%","PF3D7_0401900/PF3D7_0215000/PF3D7_0206200/PF3D7_0215300/PF3D7_0629500"
"GO:0009117","GO:0009117","nucleotide metabolic process",63,-0.253968583134739,-1.04206383429502,0.365995525727069,0.7898735803897,0.627231098001055,1072,"tags=41%, list=33%, signal=28%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1410200/PF3D7_1439900/PF3D7_1108500/PF3D7_0417200/PF3D7_1462800/PF3D7_1350100/PF3D7_1354500/PF3D7_0922500/PF3D7_1008900/PF3D7_0217100/PF3D7_0610800/PF3D7_1311300/PF3D7_0705900/PF3D7_1023200/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700/PF3D7_0603300/PF3D7_1219900"
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process",26,0.366096514305778,1.06559618087082,0.371219721943529,0.7898735803897,0.627231098001055,839,"tags=23%, list=25%, signal=17%","PF3D7_0722100/PF3D7_0831800/PF3D7_1411900/PF3D7_1005500/PF3D7_1412000/PF3D7_0507600"
"GO:0046700","GO:0046700","heterocycle catabolic process",26,0.366096514305778,1.06559618087082,0.371219721943529,0.7898735803897,0.627231098001055,839,"tags=23%, list=25%, signal=17%","PF3D7_0722100/PF3D7_0831800/PF3D7_1411900/PF3D7_1005500/PF3D7_1412000/PF3D7_0507600"
"GO:1901361","GO:1901361","organic cyclic compound catabolic process",26,0.366096514305778,1.06559618087082,0.371219721943529,0.7898735803897,0.627231098001055,839,"tags=23%, list=25%, signal=17%","PF3D7_0722100/PF3D7_0831800/PF3D7_1411900/PF3D7_1005500/PF3D7_1412000/PF3D7_0507600"
"GO:0016050","GO:0016050","vesicle organization",12,0.447252932532912,1.07890057610773,0.372704243191894,0.7898735803897,0.627231098001055,588,"tags=33%, list=18%, signal=27%","PF3D7_0210700/PF3D7_0731100/PF3D7_1243000/PF3D7_0910600"
"GO:0019439","GO:0019439","aromatic compound catabolic process",25,0.368935108450132,1.0636996205131,0.37415064334249,0.7898735803897,0.627231098001055,839,"tags=24%, list=25%, signal=18%","PF3D7_0722100/PF3D7_0831800/PF3D7_1411900/PF3D7_1005500/PF3D7_1412000/PF3D7_0507600"
"GO:0072521","GO:0072521","purine-containing compound metabolic process",45,-0.270247382002884,-1.03635788491372,0.379677038204017,0.797321780228436,0.633145642656007,483,"tags=40%, list=15%, signal=35%","PF3D7_1437700/PF3D7_1311900/PF3D7_0622600/PF3D7_1439900/PF3D7_1108500/PF3D7_1462800/PF3D7_1354500/PF3D7_0922500/PF3D7_0217100/PF3D7_1311300/PF3D7_0705900/PF3D7_1037100/PF3D7_1366500/PF3D7_1012600/PF3D7_1426900/PF3D7_1235700/PF3D7_1125100/PF3D7_1147700"
"GO:0048583","GO:0048583","regulation of response to stimulus",13,0.43314828055431,1.06865477247947,0.387418249766428,0.809318752129868,0.642672323944309,373,"tags=15%, list=11%, signal=14%","PF3D7_0102200/PF3D7_1037700"
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation",16,-0.350020597886701,-1.0319281786092,0.396957520091848,0.824927346440873,0.655066960239289,1295,"tags=56%, list=39%, signal=34%","PF3D7_0624000/PF3D7_1324900/PF3D7_0626800/PF3D7_1437700/PF3D7_1439900/PF3D7_1462800/PF3D7_0922500/PF3D7_1037100/PF3D7_1366500"
"GO:0006464","GO:0006464","cellular protein modification process",189,0.262410394273427,1.02893461197273,0.412044198895028,0.831484088989017,0.660273607138093,666,"tags=24%, list=20%, signal=20%","PF3D7_0928800/PF3D7_0424500/PF3D7_0902500/PF3D7_0214600/PF3D7_0902300/PF3D7_0203100/PF3D7_0424700/PF3D7_1413800/PF3D7_1200800/PF3D7_0902400/PF3D7_1428500/PF3D7_1337800/PF3D7_0628600/PF3D7_1104900/PF3D7_0623800/PF3D7_0803000/PF3D7_1145200/PF3D7_0902600/PF3D7_0915100/PF3D7_1122800/PF3D7_0821100/PF3D7_1014000/PF3D7_1441300/PF3D7_0902100/PF3D7_1214300/PF3D7_1149300/PF3D7_0413900/PF3D7_0321400/PF3D7_1108400/PF3D7_0628100/PF3D7_0902200/PF3D7_1444500/PF3D7_0308600/PF3D7_1455100/PF3D7_0902000/PF3D7_1118600/PF3D7_0910600/PF3D7_1238900/PF3D7_0217500/PF3D7_1356800/PF3D7_1228300/PF3D7_0802600/PF3D7_1349300/PF3D7_1009700/PF3D7_1322100"
"GO:0036211","GO:0036211","protein modification process",189,0.262410394273427,1.02893461197273,0.412044198895028,0.831484088989017,0.660273607138093,666,"tags=24%, list=20%, signal=20%","PF3D7_0928800/PF3D7_0424500/PF3D7_0902500/PF3D7_0214600/PF3D7_0902300/PF3D7_0203100/PF3D7_0424700/PF3D7_1413800/PF3D7_1200800/PF3D7_0902400/PF3D7_1428500/PF3D7_1337800/PF3D7_0628600/PF3D7_1104900/PF3D7_0623800/PF3D7_0803000/PF3D7_1145200/PF3D7_0902600/PF3D7_0915100/PF3D7_1122800/PF3D7_0821100/PF3D7_1014000/PF3D7_1441300/PF3D7_0902100/PF3D7_1214300/PF3D7_1149300/PF3D7_0413900/PF3D7_0321400/PF3D7_1108400/PF3D7_0628100/PF3D7_0902200/PF3D7_1444500/PF3D7_0308600/PF3D7_1455100/PF3D7_0902000/PF3D7_1118600/PF3D7_0910600/PF3D7_1238900/PF3D7_0217500/PF3D7_1356800/PF3D7_1228300/PF3D7_0802600/PF3D7_1349300/PF3D7_1009700/PF3D7_1322100"
"GO:0070647","GO:0070647","protein modification by small protein conjugation or removal",20,-0.322965662239622,-1.01959948955018,0.415853658536585,0.831484088989017,0.660273607138093,484,"tags=30%, list=15%, signal=26%","PF3D7_1333200/PF3D7_0707700/PF3D7_0527200/PF3D7_1460400/PF3D7_1117100/PF3D7_0303800"
"GO:0015988","GO:0015988","energy coupled proton transmembrane transport, against electrochemical gradient",14,-0.361843687266549,-1.02278474743976,0.416784004505773,0.831484088989017,0.660273607138093,755,"tags=50%, list=23%, signal=39%","PF3D7_0721900/PF3D7_1311900/PF3D7_0519200/PF3D7_0217100/PF3D7_0705900/PF3D7_1306600/PF3D7_1235700"
"GO:0015991","GO:0015991","ATP hydrolysis coupled proton transport",14,-0.361843687266549,-1.02278474743976,0.416784004505773,0.831484088989017,0.660273607138093,755,"tags=50%, list=23%, signal=39%","PF3D7_0721900/PF3D7_1311900/PF3D7_0519200/PF3D7_0217100/PF3D7_0705900/PF3D7_1306600/PF3D7_1235700"
"GO:0090662","GO:0090662","ATP hydrolysis coupled transmembrane transport",14,-0.361843687266549,-1.02278474743976,0.416784004505773,0.831484088989017,0.660273607138093,755,"tags=50%, list=23%, signal=39%","PF3D7_0721900/PF3D7_1311900/PF3D7_0519200/PF3D7_0217100/PF3D7_0705900/PF3D7_1306600/PF3D7_1235700"
"GO:0099131","GO:0099131","ATP hydrolysis coupled ion transmembrane transport",14,-0.361843687266549,-1.02278474743976,0.416784004505773,0.831484088989017,0.660273607138093,755,"tags=50%, list=23%, signal=39%","PF3D7_0721900/PF3D7_1311900/PF3D7_0519200/PF3D7_0217100/PF3D7_0705900/PF3D7_1306600/PF3D7_1235700"
