"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"GO:0031338","GO:0031338","regulation of vesicle fusion",14,0.550543046111643,1.32706689487574,0.128340897629854,0.343115461010425,0.2619201992446,481,"tags=36%, list=15%, signal=31%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1448600"
"GO:0090174","GO:0090174","organelle membrane fusion",14,0.550543046111643,1.32706689487574,0.128340897629854,0.343115461010425,0.2619201992446,481,"tags=36%, list=15%, signal=31%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1448600"
"GO:0033043","GO:0033043","regulation of organelle organization",19,0.510684584974812,1.30817257134288,0.132638215324927,0.34889769437444,0.266334117843084,491,"tags=32%, list=15%, signal=27%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1448600/PF3D7_0528500"
"GO:0009266","GO:0009266","response to temperature stimulus",22,-0.358050768456239,-1.27343396064331,0.133713561470215,0.34889769437444,0.266334117843084,499,"tags=41%, list=15%, signal=35%","PF3D7_0818900/PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_1118200/PF3D7_1330300/PF3D7_0409400/PF3D7_1215300"
"GO:0043543","GO:0043543","protein acylation",15,0.539965078695366,1.31787537542025,0.133926334252067,0.34889769437444,0.266334117843084,755,"tags=40%, list=23%, signal=31%","PF3D7_0303400/PF3D7_1412800/PF3D7_0628600/PF3D7_0528400/PF3D7_1321400/PF3D7_1322500"
"GO:0000413","GO:0000413","protein peptidyl-prolyl isomerization",10,-0.480146716493979,-1.32562105317092,0.134942619707163,0.34889769437444,0.266334117843084,415,"tags=50%, list=13%, signal=44%","PF3D7_1115600/PF3D7_0528700/PF3D7_1215200/PF3D7_1116300/PF3D7_1202400"
"GO:0018208","GO:0018208","peptidyl-proline modification",10,-0.480146716493979,-1.32562105317092,0.134942619707163,0.34889769437444,0.266334117843084,415,"tags=50%, list=13%, signal=44%","PF3D7_1115600/PF3D7_0528700/PF3D7_1215200/PF3D7_1116300/PF3D7_1202400"
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization",11,-0.453142583783887,-1.31288760379404,0.136513157894737,0.349759377678159,0.266991891357374,170,"tags=100%, list=5%, signal=95%","PF3D7_1452700/PF3D7_1231500/PF3D7_1434500/PF3D7_0403700/PF3D7_0409100/PF3D7_0729300/PF3D7_1332800/PF3D7_0208600/PF3D7_1146000/PF3D7_0921800"
"GO:0051186","GO:0051186","cofactor metabolic process",58,-0.263206497762402,-1.18821922046593,0.137055837563452,0.349759377678159,0.266991891357374,940,"tags=55%, list=29%, signal=40%","PF3D7_0629100/PF3D7_0810800/PF3D7_1435000/PF3D7_0624000/PF3D7_1453800/PF3D7_0918900/PF3D7_1219900/PF3D7_1454700/PF3D7_0704700/PF3D7_1120100/PF3D7_1121600/PF3D7_1103400/PF3D7_0626800/PF3D7_1224000/PF3D7_1439900/PF3D7_0406400/PF3D7_1112200/PF3D7_1324800/PF3D7_1011900/PF3D7_0607500/PF3D7_1037100/PF3D7_0610800/PF3D7_1021600/PF3D7_1320800/PF3D7_0621200/PF3D7_1108500/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900/PF3D7_0522700"
"GO:0033036","GO:0033036","macromolecule localization",142,0.362200410014128,1.18449921796341,0.138066465256798,0.350065295780138,0.26722541662606,1164,"tags=42%, list=35%, signal=28%","PF3D7_0216800/PF3D7_0920700/PF3D7_0530100/PF3D7_1432000/PF3D7_1451000/PF3D7_0531100/PF3D7_1243000/PF3D7_1224200/PF3D7_1436300/PF3D7_0210700/PF3D7_0215300/PF3D7_1427000/PF3D7_0422100/PF3D7_0401900/PF3D7_0803600/PF3D7_1333300/PF3D7_1038400/PF3D7_0816200/PF3D7_1034700/PF3D7_0104200/PF3D7_1246300/PF3D7_1035900/PF3D7_1138400/PF3D7_1116800/PF3D7_1448600/PF3D7_1320400/PF3D7_1124700/PF3D7_1218300/PF3D7_1309700/PF3D7_0723900/PF3D7_0501300/PF3D7_1144900/PF3D7_1316200/PF3D7_0601900/PF3D7_1438100/PF3D7_1246800/PF3D7_0522400/PF3D7_1231100/PF3D7_0730200/PF3D7_1117700/PF3D7_0215000/PF3D7_1353600/PF3D7_1307700/PF3D7_0526900/PF3D7_0905900/PF3D7_0210000/PF3D7_1105600/PF3D7_1203200/PF3D7_1134800/PF3D7_1219100/PF3D7_1221800/PF3D7_0627700/PF3D7_1452500/PF3D7_1452600/PF3D7_1034000/PF3D7_0822600/PF3D7_0613500/PF3D7_1324700/PF3D7_0606700"
"GO:0006518","GO:0006518","peptide metabolic process",232,-0.319864765479913,-1.84022641798706,0.142857142857143,0.357597816196542,0.272975432211101,751,"tags=44%, list=23%, signal=37%","PF3D7_1342000/PF3D7_1337900/PF3D7_1121600/PF3D7_1429700/PF3D7_0102900/PF3D7_1468700/PF3D7_0503800/PF3D7_0721600/PF3D7_0807900/PF3D7_1103100/PF3D7_0422400/PF3D7_0706400/PF3D7_1323100/PF3D7_0903900/PF3D7_0821700/PF3D7_0614500/PF3D7_0918300/PF3D7_1365900/PF3D7_1302800/PF3D7_1317800/PF3D7_0406400/PF3D7_0315100/PF3D7_0506100/PF3D7_0918200/PF3D7_0316800/PF3D7_1144000/PF3D7_0309600/PF3D7_1441200/PF3D7_1323400/PF3D7_1027800/PF3D7_1004000/PF3D7_0829000/PF3D7_1420400/PF3D7_1461900/PF3D7_0813600/PF3D7_1414300/PF3D7_0422700/PF3D7_0322900/PF3D7_0618300/PF3D7_0520000/PF3D7_1474100/PF3D7_1431700/PF3D7_1309100/PF3D7_1461300/PF3D7_1026800/PF3D7_1426000/PF3D7_0516600/PF3D7_1021000/PF3D7_0317600/PF3D7_0522500/PF3D7_1105400/PF3D7_1410600/PF3D7_1350100/PF3D7_1034200/PF3D7_1137500/PF3D7_0823200/PF3D7_0304400/PF3D7_1110600/PF3D7_1142500/PF3D7_1421200/PF3D7_1465900/PF3D7_1126200/PF3D7_0825200/PF3D7_0212200/PF3D7_1357000/PF3D7_1433600/PF3D7_1019400/PF3D7_1124900/PF3D7_0705700/PF3D7_1331300/PF3D7_1408600/PF3D7_0813900/PF3D7_0111800/PF3D7_0613400/PF3D7_1341200/PF3D7_1242700/PF3D7_0319600/PF3D7_0217800/PF3D7_1402500/PF3D7_1331800/PF3D7_0306900/PF3D7_0519400/PF3D7_0214200/PF3D7_1132700/PF3D7_1351400/PF3D7_0516900/PF3D7_0904400/PF3D7_1130200/PF3D7_0516200/PF3D7_0219200/PF3D7_0628800/PF3D7_1469000/PF3D7_1424400/PF3D7_0307100/PF3D7_1424100/PF3D7_0618600/PF3D7_0312800/PF3D7_0611700/PF3D7_1428600/PF3D7_1310900/PF3D7_0828200/PF3D7_1341300/PF3D7_1245400"
"GO:0043603","GO:0043603","cellular amide metabolic process",241,-0.316180339407283,-1.83151299981863,0.142857142857143,0.357597816196542,0.272975432211101,751,"tags=44%, list=23%, signal=37%","PF3D7_1342000/PF3D7_1337900/PF3D7_1121600/PF3D7_1429700/PF3D7_0102900/PF3D7_1468700/PF3D7_0503800/PF3D7_0721600/PF3D7_0807900/PF3D7_1103100/PF3D7_0422400/PF3D7_0706400/PF3D7_1323100/PF3D7_0903900/PF3D7_0821700/PF3D7_0614500/PF3D7_0918300/PF3D7_1224000/PF3D7_1365900/PF3D7_1302800/PF3D7_1317800/PF3D7_0406400/PF3D7_0315100/PF3D7_0506100/PF3D7_0918200/PF3D7_0316800/PF3D7_1144000/PF3D7_0309600/PF3D7_1441200/PF3D7_1323400/PF3D7_1027800/PF3D7_1004000/PF3D7_1324800/PF3D7_0829000/PF3D7_1420400/PF3D7_1461900/PF3D7_0813600/PF3D7_1414300/PF3D7_0422700/PF3D7_0322900/PF3D7_0618300/PF3D7_0520000/PF3D7_1474100/PF3D7_1431700/PF3D7_1309100/PF3D7_1461300/PF3D7_1026800/PF3D7_1426000/PF3D7_0516600/PF3D7_1021000/PF3D7_0317600/PF3D7_0522500/PF3D7_1105400/PF3D7_1410600/PF3D7_1350100/PF3D7_1034200/PF3D7_1137500/PF3D7_0823200/PF3D7_0304400/PF3D7_1110600/PF3D7_1142500/PF3D7_1421200/PF3D7_1465900/PF3D7_1126200/PF3D7_0825200/PF3D7_0212200/PF3D7_1357000/PF3D7_1433600/PF3D7_1019400/PF3D7_1124900/PF3D7_0705700/PF3D7_1331300/PF3D7_1408600/PF3D7_1108500/PF3D7_0813900/PF3D7_0111800/PF3D7_1324000/PF3D7_0613400/PF3D7_1341200/PF3D7_1242700/PF3D7_0319600/PF3D7_0217800/PF3D7_1402500/PF3D7_1331800/PF3D7_0306900/PF3D7_0519400/PF3D7_0214200/PF3D7_1132700/PF3D7_1351400/PF3D7_0516900/PF3D7_0904400/PF3D7_1130200/PF3D7_0516200/PF3D7_0219200/PF3D7_0628800/PF3D7_1469000/PF3D7_1424400/PF3D7_0307100/PF3D7_1424100/PF3D7_0618600/PF3D7_0312800/PF3D7_0611700/PF3D7_1428600/PF3D7_1310900/PF3D7_0828200/PF3D7_1341300/PF3D7_1245400"
"GO:0009408","GO:0009408","response to heat",21,-0.36016690926569,-1.26326579836385,0.144585601935874,0.359633807346826,0.274529623928875,499,"tags=43%, list=15%, signal=37%","PF3D7_0818900/PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_1118200/PF3D7_1330300/PF3D7_0409400/PF3D7_1215300"
"GO:0006928","GO:0006928","movement of cell or subcellular component",20,0.498318136279754,1.28930716831866,0.147193447362081,0.363305733618234,0.277332621082621,1058,"tags=60%, list=32%, signal=41%","PF3D7_1140500/PF3D7_0805200/PF3D7_0729900/PF3D7_1251200/PF3D7_0724900/PF3D7_1342500/PF3D7_1202300/PF3D7_1229800/PF3D7_0317500/PF3D7_0503400/PF3D7_0319400/PF3D7_0911900"
"GO:0051128","GO:0051128","regulation of cellular component organization",22,0.48701529314696,1.28238447005696,0.147910731244065,0.363305733618234,0.277332621082621,491,"tags=27%, list=15%, signal=23%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1448600/PF3D7_0528500"
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly",10,-0.471012978909002,-1.30040402174937,0.151167392164622,0.368998665345941,0.281678370493085,170,"tags=100%, list=5%, signal=95%","PF3D7_1452700/PF3D7_1231500/PF3D7_1434500/PF3D7_0403700/PF3D7_0409100/PF3D7_0729300/PF3D7_1332800/PF3D7_1146000/PF3D7_0921800"
"GO:0006090","GO:0006090","pyruvate metabolic process",20,-0.361036388192641,-1.24886622134733,0.152352941176471,0.369596949891068,0.282135076252723,281,"tags=45%, list=9%, signal=41%","PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_1033400/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0051171","GO:0051171","regulation of nitrogen compound metabolic process",116,0.365885549666431,1.18291651046272,0.157985407377381,0.380909601836263,0.290770688424628,815,"tags=28%, list=25%, signal=22%","PF3D7_1252900/PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_1223100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1230800/PF3D7_1107800/PF3D7_1405400/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900"
"GO:0022613","GO:0022613","ribonucleoprotein complex biogenesis",52,-0.267675675138286,-1.17374314820553,0.164222873900293,0.392445551538665,0.299576756899744,297,"tags=17%, list=9%, signal=16%","PF3D7_1237600/PF3D7_0613400/PF3D7_0521400/PF3D7_1146000/PF3D7_0627900/PF3D7_1111000/PF3D7_1130200/PF3D7_0921800/PF3D7_1461200"
"GO:0061024","GO:0061024","membrane organization",19,0.496490756144411,1.27181357773984,0.164767216294859,0.392445551538665,0.299576756899744,481,"tags=32%, list=15%, signal=27%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1022700/PF3D7_1448600"
"GO:0016050","GO:0016050","vesicle organization",15,0.520098299656354,1.26938716772414,0.171761463292408,0.405418865239817,0.309480049801387,481,"tags=33%, list=15%, signal=29%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700/PF3D7_1448600"
"GO:0006333","GO:0006333","chromatin assembly or disassembly",15,-0.389751210889867,-1.24846868896594,0.172277227722772,0.405418865239817,0.309480049801387,579,"tags=40%, list=18%, signal=33%","PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1105100/PF3D7_0610400/PF3D7_0617800"
"GO:0007010","GO:0007010","cytoskeleton organization",25,0.462622660415515,1.25024284220722,0.175860058309038,0.411386922115785,0.314035818408996,1021,"tags=48%, list=31%, signal=33%","PF3D7_1443600/PF3D7_1140500/PF3D7_0528500/PF3D7_1003600/PF3D7_0105300/PF3D7_1246200/PF3D7_1229800/PF3D7_0607600/PF3D7_0530900/PF3D7_1219000/PF3D7_0503400/PF3D7_0724800"
"GO:0055085","GO:0055085","transmembrane transport",65,-0.250040881381558,-1.15346556680983,0.176972281449893,0.411539092365728,0.314151978905136,650,"tags=34%, list=20%, signal=28%","PF3D7_0709000/PF3D7_1140100/PF3D7_0204700/PF3D7_1037300/PF3D7_0705900/PF3D7_0914700/PF3D7_0609100/PF3D7_0821800/PF3D7_1113300/PF3D7_0508300/PF3D7_1104800/PF3D7_1209900/PF3D7_0908800/PF3D7_1235700/PF3D7_0716900/PF3D7_0103200/PF3D7_0519200/PF3D7_1432100/PF3D7_1447900/PF3D7_0312500/PF3D7_0210300/PF3D7_0617000"
"GO:0080090","GO:0080090","regulation of primary metabolic process",118,0.358736009583195,1.16081065727086,0.187518995035964,0.433327752041823,0.330784543543376,815,"tags=27%, list=25%, signal=21%","PF3D7_1252900/PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_1223100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1230800/PF3D7_1107800/PF3D7_1405400/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900"
"GO:0007049","GO:0007049","cell cycle",59,0.392664042970584,1.19913931396082,0.188547189819724,0.433327752041823,0.330784543543376,1343,"tags=47%, list=41%, signal=29%","PF3D7_0605500/PF3D7_1463700/PF3D7_0215800/PF3D7_1251200/PF3D7_0316500/PF3D7_0826900/PF3D7_1318400/PF3D7_1237000/PF3D7_1405800/PF3D7_1449100/PF3D7_0418600/PF3D7_0507700/PF3D7_0607600/PF3D7_1304000/PF3D7_1117700/PF3D7_1219000/PF3D7_1220300/PF3D7_1422500/PF3D7_1428300/PF3D7_1221800/PF3D7_0515000/PF3D7_0814300/PF3D7_0526500/PF3D7_0923500/PF3D7_1238300/PF3D7_0615500/PF3D7_1322200/PF3D7_1456500"
"GO:0044085","GO:0044085","cellular component biogenesis",96,-0.224618084336701,-1.11690070434149,0.190697674418605,0.435722011898323,0.332612222823148,679,"tags=32%, list=21%, signal=26%","PF3D7_1451900/PF3D7_1103400/PF3D7_0626800/PF3D7_1415800/PF3D7_0803700/PF3D7_1469300/PF3D7_0506100/PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1367000/PF3D7_0904700/PF3D7_0314000/PF3D7_0308600/PF3D7_1025200/PF3D7_1237600/PF3D7_0613400/PF3D7_1105100/PF3D7_1226600/PF3D7_0521400/PF3D7_1146000/PF3D7_1015900/PF3D7_0903700/PF3D7_0627900/PF3D7_1111000/PF3D7_1130200/PF3D7_0921800/PF3D7_0610400/PF3D7_0617800/PF3D7_0522700/PF3D7_1461200"
"GO:0061025","GO:0061025","membrane fusion",15,0.512311602615739,1.25038242706483,0.192683537960411,0.437714626696194,0.334133302821522,198,"tags=27%, list=6%, signal=25%","PF3D7_0530100/PF3D7_1432000/PF3D7_1243000/PF3D7_0210700"
"GO:0009108","GO:0009108","coenzyme biosynthetic process",31,-0.303999420032228,-1.18097534867512,0.200168918918919,0.452105661696179,0.345118825722274,756,"tags=65%, list=23%, signal=50%","PF3D7_1436000/PF3D7_0922200/PF3D7_1420600/PF3D7_0629100/PF3D7_0810800/PF3D7_0624000/PF3D7_0704700/PF3D7_1120100/PF3D7_0626800/PF3D7_1224000/PF3D7_1439900/PF3D7_1112200/PF3D7_1324800/PF3D7_1037100/PF3D7_0621200/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process",22,-0.331168478035825,-1.17782511246564,0.208491761723701,0.468212927756654,0.357414448669202,643,"tags=41%, list=20%, signal=33%","PF3D7_0626800/PF3D7_1439900/PF3D7_1037100/PF3D7_1021600/PF3D7_0922500/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_1324900"
"GO:0065003","GO:0065003","protein-containing complex assembly",46,-0.265199657128919,-1.13247509795959,0.218158890290038,0.487138885704459,0.371861744812565,643,"tags=37%, list=20%, signal=30%","PF3D7_0626800/PF3D7_0803700/PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1367000/PF3D7_0904700/PF3D7_0314000/PF3D7_0308600/PF3D7_1025200/PF3D7_1105100/PF3D7_1226600/PF3D7_1146000/PF3D7_0903700/PF3D7_0921800/PF3D7_0610400/PF3D7_0617800"
"GO:0065004","GO:0065004","protein-DNA complex assembly",14,-0.377885997760696,-1.18094961374842,0.229468599033816,0.509498075820847,0.388929828870875,579,"tags=50%, list=18%, signal=41%","PF3D7_0617900/PF3D7_0320900/PF3D7_1105000/PF3D7_1367000/PF3D7_1105100/PF3D7_0610400/PF3D7_0617800"
"GO:0000377","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile",31,-0.293942605381943,-1.14190668799504,0.236486486486486,0.519213347425638,0.396346066737128,680,"tags=32%, list=21%, signal=26%","PF3D7_1420000/PF3D7_1325000/PF3D7_0935000/PF3D7_1126900/PF3D7_1107000/PF3D7_0623600/PF3D7_1125500/PF3D7_0909800/PF3D7_0819900/PF3D7_1350200"
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome",31,-0.293942605381943,-1.14190668799504,0.236486486486486,0.519213347425638,0.396346066737128,680,"tags=32%, list=21%, signal=26%","PF3D7_1420000/PF3D7_1325000/PF3D7_0935000/PF3D7_1126900/PF3D7_1107000/PF3D7_0623600/PF3D7_1125500/PF3D7_0909800/PF3D7_0819900/PF3D7_1350200"
"GO:0006631","GO:0006631","fatty acid metabolic process",17,0.477476741149104,1.19755413671697,0.238839011191735,0.521465174435289,0.398065018652892,1042,"tags=59%, list=32%, signal=40%","PF3D7_1479000/PF3D7_1477800/PF3D7_0215300/PF3D7_0511200/PF3D7_1425200/PF3D7_0605900/PF3D7_0420200/PF3D7_0215000/PF3D7_1469600/PF3D7_0525100"
"GO:0065007","GO:0065007","biological regulation",304,0.323046735455857,1.08611437214878,0.2416,0.524579005524862,0.400441988950276,801,"tags=26%, list=24%, signal=21%","PF3D7_1252900/PF3D7_1460800/PF3D7_0617400/PF3D7_0711700/PF3D7_0530100/PF3D7_1445500/PF3D7_0605500/PF3D7_1432000/PF3D7_0716400/PF3D7_1451000/PF3D7_0628600/PF3D7_0712900/PF3D7_0412700/PF3D7_1463700/PF3D7_1243000/PF3D7_1464000/PF3D7_0712000/PF3D7_0210700/PF3D7_0207600/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_0102200/PF3D7_1110100/PF3D7_1209300/PF3D7_0420300/PF3D7_1345100/PF3D7_1034700/PF3D7_0621000/PF3D7_0600200/PF3D7_1143100/PF3D7_1022700/PF3D7_0802600/PF3D7_1138400/PF3D7_0419900/PF3D7_1223100/PF3D7_1448600/PF3D7_1300300/PF3D7_0528500/PF3D7_1237000/PF3D7_0903300/PF3D7_0919900/PF3D7_1405800/PF3D7_0208000/PF3D7_1445400/PF3D7_0207500/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1007200/PF3D7_1230800/PF3D7_1240400/PF3D7_0421300/PF3D7_1144900/PF3D7_0207400/PF3D7_1107800/PF3D7_1316200/PF3D7_1150400/PF3D7_0800200/PF3D7_0800300/PF3D7_1405400/PF3D7_0207800/PF3D7_1134100/PF3D7_1413800/PF3D7_1356400/PF3D7_1438100/PF3D7_0410600/PF3D7_1246800/PF3D7_0507700/PF3D7_1442900/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_1472600/PF3D7_0714500"
"GO:0010556","GO:0010556","regulation of macromolecule biosynthetic process",105,0.351480464919292,1.12894879110672,0.25371614742415,0.543777815816501,0.415097569325573,882,"tags=29%, list=27%, signal=22%","PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1107800/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900/PF3D7_1451400/PF3D7_1009000"
"GO:2000112","GO:2000112","regulation of cellular macromolecule biosynthetic process",105,0.351480464919292,1.12894879110672,0.25371614742415,0.543777815816501,0.415097569325573,882,"tags=29%, list=27%, signal=22%","PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1107800/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900/PF3D7_1451400/PF3D7_1009000"
"GO:0009628","GO:0009628","response to abiotic stimulus",23,-0.311471299734168,-1.12173907218118,0.254593175853018,0.543777815816501,0.415097569325573,499,"tags=35%, list=15%, signal=30%","PF3D7_0213100/PF3D7_1134000/PF3D7_0708400/PF3D7_1304500/PF3D7_1118200/PF3D7_1330300/PF3D7_0409400/PF3D7_1215300"
"GO:0051604","GO:0051604","protein maturation",12,-0.39010051900495,-1.15141607321673,0.258177060619276,0.545142288195103,0.416139151293972,284,"tags=33%, list=9%, signal=31%","PF3D7_1433600/PF3D7_1331300/PF3D7_0904400/PF3D7_0618600"
"GO:0006497","GO:0006497","protein lipidation",20,0.455282818289248,1.17796114268478,0.260780534810889,0.545142288195103,0.416139151293972,811,"tags=40%, list=25%, signal=30%","PF3D7_0303400/PF3D7_1412800/PF3D7_0528400/PF3D7_0615300/PF3D7_0935300/PF3D7_1321400/PF3D7_1322500/PF3D7_1122100"
"GO:0042157","GO:0042157","lipoprotein metabolic process",20,0.455282818289248,1.17796114268478,0.260780534810889,0.545142288195103,0.416139151293972,811,"tags=40%, list=25%, signal=30%","PF3D7_0303400/PF3D7_1412800/PF3D7_0528400/PF3D7_0615300/PF3D7_0935300/PF3D7_1321400/PF3D7_1322500/PF3D7_1122100"
"GO:0042158","GO:0042158","lipoprotein biosynthetic process",20,0.455282818289248,1.17796114268478,0.260780534810889,0.545142288195103,0.416139151293972,811,"tags=40%, list=25%, signal=30%","PF3D7_0303400/PF3D7_1412800/PF3D7_0528400/PF3D7_0615300/PF3D7_0935300/PF3D7_1321400/PF3D7_1322500/PF3D7_1122100"
"GO:0006399","GO:0006399","tRNA metabolic process",53,-0.248799172277331,-1.10128837923474,0.262924667651403,0.546716372417997,0.417340742303815,904,"tags=43%, list=27%, signal=32%","PF3D7_0509600/PF3D7_1442300/PF3D7_1349200/PF3D7_1407100/PF3D7_0717700/PF3D7_1213800/PF3D7_1357200/PF3D7_1337900/PF3D7_0102900/PF3D7_0807900/PF3D7_1242200/PF3D7_1340100/PF3D7_1420400/PF3D7_1461900/PF3D7_1248100/PF3D7_1350100/PF3D7_1127100/PF3D7_1248000/PF3D7_1315700/PF3D7_0627900/PF3D7_0628800/PF3D7_0723700/PF3D7_0828200"
"GO:0019752","GO:0019752","carboxylic acid metabolic process",107,-0.214686778712656,-1.07194261465261,0.268292682926829,0.552042787831129,0.421406708268037,816,"tags=40%, list=25%, signal=31%","PF3D7_0717700/PF3D7_1213800/PF3D7_1357200/PF3D7_1205700/PF3D7_1327800/PF3D7_1120100/PF3D7_1337900/PF3D7_0102900/PF3D7_1308200/PF3D7_0807900/PF3D7_0802000/PF3D7_0608800/PF3D7_0623000/PF3D7_0626800/PF3D7_1224000/PF3D7_1439900/PF3D7_0406400/PF3D7_0619500/PF3D7_0922600/PF3D7_1324800/PF3D7_1420400/PF3D7_1461900/PF3D7_0731600/PF3D7_1037100/PF3D7_1235600/PF3D7_1350100/PF3D7_1320800/PF3D7_0204500/PF3D7_1033400/PF3D7_1108500/PF3D7_1324000/PF3D7_0922500/PF3D7_1001200/PF3D7_1034400/PF3D7_1015900/PF3D7_1462800/PF3D7_1214900/PF3D7_0628800/PF3D7_1324900/PF3D7_1450900/PF3D7_1357900/PF3D7_0828200/PF3D7_1344000"
"GO:0015698","GO:0015698","inorganic anion transport",21,0.445962916844881,1.16340032879558,0.268295604263984,0.552042787831129,0.421406708268037,264,"tags=19%, list=8%, signal=18%","PF3D7_0607700/PF3D7_1019700/PF3D7_1026600/PF3D7_1422600"
"GO:0010468","GO:0010468","regulation of gene expression",112,0.345272348020167,1.11458014535727,0.270393668831169,0.552151940770007,0.421490031122143,1230,"tags=40%, list=37%, signal=26%","PF3D7_1460800/PF3D7_1445500/PF3D7_0716400/PF3D7_0628600/PF3D7_1463700/PF3D7_1464000/PF3D7_1439500/PF3D7_0416500/PF3D7_0409800/PF3D7_1209300/PF3D7_0420300/PF3D7_0621000/PF3D7_1143100/PF3D7_0919900/PF3D7_1141800/PF3D7_1458600/PF3D7_1146600/PF3D7_1449100/PF3D7_0723900/PF3D7_1230800/PF3D7_1107800/PF3D7_1413800/PF3D7_0410600/PF3D7_0802100/PF3D7_0711400/PF3D7_0110800/PF3D7_0622900/PF3D7_0714500/PF3D7_1220900/PF3D7_1451400/PF3D7_1009000/PF3D7_0613800/PF3D7_1203200/PF3D7_1241400/PF3D7_1337400/PF3D7_1104200/PF3D7_1406200/PF3D7_1328800/PF3D7_0730300/PF3D7_1444500/PF3D7_1118600/PF3D7_1008000/PF3D7_1449500/PF3D7_1212700/PF3D7_1206700"
